datetime,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,signal
2022-11-24 12:00:00,44.588941543795954,-24.570479122938806,69.15942066673476,-1
2022-11-24 13:00:00,40.62349125501714,-22.8287435293741,63.452234784391244,-1
2022-11-24 14:00:00,32.76197332215452,-24.552209169789386,57.3141824919439,-1
2022-11-24 15:00:00,28.175747325502016,-23.310748133153517,51.48649545865553,-1
2022-11-24 16:00:00,29.350917871423007,-17.708462069786023,47.05937994120903,-1
2022-11-24 17:00:00,27.065357269264496,-15.995218137555632,43.06057540682013,-1
2022-11-24 18:00:00,24.854557854250743,-14.56481404205551,39.41937189630625,-1
2022-11-24 19:00:00,22.328665915374586,-13.672564784745333,36.00123070011992,-1
2022-11-24 20:00:00,19.27358059670587,-13.382120082731241,32.65570067943711,-1
2022-11-24 21:00:00,15.6711794997791,-13.58761694372641,29.25879644350551,-1
2022-11-24 22:00:00,17.328885996492318,-9.543928357610557,26.872814354102875,-1
2022-11-24 23:00:00,17.44898212928456,-7.539065779854656,24.988047909139215,-1
2022-11-25 00:00:00,11.520863918456598,-10.773747192546097,22.294611111002695,-1
2022-11-25 01:00:00,6.585490802641289,-12.567296246689125,19.152787049330414,-1
2022-11-25 02:00:00,2.7952641073170525,-13.08601835361069,15.881282460927743,-1
2022-11-25 03:00:00,-3.317252695087518,-15.35882812481221,12.041575429724691,-1
2022-11-25 04:00:00,-15.918030785916926,-22.367684972513295,6.4496541865963675,-1
2022-11-25 05:00:00,-27.91444631820923,-27.491280403844478,-0.4231659143647519,-1
2022-11-25 06:00:00,-31.818026050710614,-25.11588810907669,-6.702137941633924,-1
2022-11-25 07:00:00,-31.649969988699013,-19.95826563765207,-11.691704351046942,-1
2022-11-25 08:00:00,-32.24251900007221,-16.44065171922021,-15.801867280851997,-1
2022-11-25 09:00:00,-32.92964407735781,-13.70222143720465,-19.227422640153158,-1
2022-11-25 10:00:00,-30.21295125668621,-8.788422893226443,-21.424528363459768,-1
2022-11-25 11:00:00,-23.38462552816418,-1.5680777317635268,-21.816547796400652,-1
2022-11-25 12:00:00,-19.842380293244787,1.5793340025246927,-21.42171429576948,1
2022-11-25 13:00:00,-17.9498248494383,2.777511557064944,-20.727336406503245,1
2022-11-25 14:00:00,-12.449391668687895,6.622355790252282,-19.071747458940177,1
2022-11-25 15:00:00,-10.072136137685447,7.199689057003784,-17.27182519468923,1
2022-11-25 16:00:00,-10.288564013535506,5.586608944922981,-15.875172958458487,0
2022-11-25 17:00:00,-8.37848825799665,5.99734776036947,-14.37583601836612,1
2022-11-25 18:00:00,-7.943203967952286,5.1461056403310685,-13.089309608283354,0
2022-11-25 19:00:00,-5.278030191217113,6.249023533652993,-11.527053724870106,1
2022-11-25 20:00:00,-2.8984435548409238,6.902888136023346,-9.80133169086427,1
2022-11-25 21:00:00,-3.0192979730127263,5.425626974281235,-8.444924947293961,0
2022-11-25 22:00:00,-0.8619127112033311,6.066409788872504,-6.9283225000758355,1
2022-11-25 23:00:00,0.41537674134087865,5.874959393133372,-5.459582651792493,0
2022-11-26 00:00:00,5.758946805395681,8.974823565750539,-3.215876760354858,1
2022-11-26 01:00:00,14.139704584296851,13.884465075721367,0.25523950857548394,1
2022-11-26 02:00:00,20.1857147576884,15.944380199290332,4.241334558398068,1
2022-11-26 03:00:00,24.333606320800754,16.07381740992215,8.259788910878607,1
2022-11-26 04:00:00,27.856500208472426,15.677369038075055,12.17913117039737,0
2022-11-26 05:00:00,29.716813081049622,14.0301455285218,15.686667552527823,0
2022-11-26 06:00:00,25.730256920465763,8.034871494350352,17.69538542611541,0
2022-11-26 07:00:00,24.411670106099336,5.373027743987137,19.0386423621122,0
2022-11-26 08:00:00,21.88785798536992,2.2793724986061754,19.608485486763744,0
2022-11-26 09:00:00,21.224610791236046,1.29290024357784,19.931710547658206,0
2022-11-26 10:00:00,20.965660872287117,0.8271602597031276,20.13850061258399,0
2022-11-26 11:00:00,19.34322819080262,-0.6362179374250942,19.979446128227714,-1
2022-11-26 12:00:00,17.93940511339315,-1.6320328118676528,19.571437925260803,-1
2022-11-26 13:00:00,17.95134537908598,-1.29607403693986,19.24741941602584,-1
2022-11-26 14:00:00,15.474645070109545,-3.0182194767330373,18.492864546842583,-1
2022-11-26 15:00:00,8.938487904157228,-7.643501314148285,16.581989218305512,-1
2022-11-26 16:00:00,3.284934706858621,-10.637643609157513,13.922578316016134,-1
2022-11-26 17:00:00,-0.36824725350015797,-11.432660455613034,11.064413202112876,-1
2022-11-26 18:00:00,-6.441045116989699,-14.00436665528206,7.563321538292362,-1
2022-11-26 19:00:00,-10.343766575653717,-14.325670491156863,3.9819039155031466,-1
2022-11-26 20:00:00,-12.406083768899407,-13.110390147522043,0.7043063786226358,-1
2022-11-26 21:00:00,-12.683898279065033,-10.710563726150136,-1.973334552914898,-1
2022-11-26 22:00:00,-19.76100197472988,-14.230133937451985,-5.5308680372778944,-1
2022-11-26 23:00:00,-22.66345071663818,-13.70606614348823,-8.957384573149952,-1
2022-11-27 00:00:00,-24.0968398937257,-12.111564256460598,-11.985275637265103,-1
2022-11-27 01:00:00,-23.437565432544943,-9.161831836223872,-14.275733596321071,-1
2022-11-27 02:00:00,-19.088133128967456,-3.8499196261171065,-15.23821350285035,-1
2022-11-27 03:00:00,-15.470906872556952,-0.18615469576528199,-15.28475217679167,-1
2022-11-27 04:00:00,-9.54093294662016,4.5950553841372095,-14.13598833075737,1
2022-11-27 05:00:00,-6.884219096427842,5.8014153874636225,-12.685634483891464,1
2022-11-27 06:00:00,-3.384124551728746,7.441207945730175,-10.825332497458922,1
2022-11-27 07:00:00,-0.06086957167281071,8.611570340628889,-8.6724399123017,1
2022-11-27 08:00:00,0.04664780098028132,6.975270170625586,-6.928622369645304,0
2022-11-27 09:00:00,-0.5716408421067172,5.08558522203087,-5.657226064137587,0
2022-11-27 10:00:00,0.6496047035325319,5.045464614136095,-4.395859910603563,0
2022-11-27 11:00:00,2.3408984534908086,5.389406691275497,-3.048508237784689,1
2022-11-27 12:00:00,4.197713802281214,5.796977632052722,-1.5992638297715083,1
2022-11-27 13:00:00,3.9374100008790265,4.429339064520428,-0.4919290636414013,0
2022-11-27 14:00:00,3.7364607547569904,3.382711854718713,0.353748900038277,0
2022-11-27 15:00:00,6.3364411373695475,4.786153789865017,1.5502873475045313,1
2022-11-27 16:00:00,5.477321025315177,3.141626942248517,2.3356940830666604,0
2022-11-27 17:00:00,4.175419843217242,1.471780608120465,2.7036392350967766,0
2022-11-27 18:00:00,5.692444047064782,2.3910438495744044,3.301400197490378,1
2022-11-27 19:00:00,6.082221482593013,2.224657028082108,3.8575644545109053,0
2022-11-27 20:00:00,6.597491878146684,2.1919419389086228,4.405549939238061,0
2022-11-27 21:00:00,8.44965538602628,3.235284357430574,5.214371028595705,1
2022-11-27 22:00:00,9.477422745349031,3.4104413734026604,6.066981371946371,1
2022-11-27 23:00:00,-1.2168042266384873,-5.827028478867887,4.6102242522294,-1
2022-11-28 00:00:00,-8.47277345852126,-10.466398168600527,1.993624710079268,-1
2022-11-28 01:00:00,-38.10439865776061,-32.0784186942719,-6.025979963488708,-1
2022-11-28 02:00:00,-62.94394092317452,-45.53436876774865,-17.40957215542587,-1
2022-11-28 03:00:00,-76.93339493826534,-47.61905822627157,-29.314336711993768,-1
2022-11-28 04:00:00,-84.43244415306981,-44.09448595286083,-40.33795820020898,-1
2022-11-28 05:00:00,-93.19856596919271,-42.28848621518699,-50.91007975400572,-1
2022-11-28 06:00:00,-94.80052960325702,-35.11235987940104,-59.68816972385598,-1
2022-11-28 07:00:00,-94.22542385099223,-27.62980330170899,-66.59562054928324,-1
2022-11-28 08:00:00,-91.83950995561463,-20.1951115250651,-71.64439843054953,-1
2022-11-28 09:00:00,-90.31163428310538,-14.933788682044678,-75.3778456010607,-1
2022-11-28 10:00:00,-89.7127387073997,-11.46791448507119,-78.2448242223285,-1
2022-11-28 11:00:00,-86.87300298617811,-6.902543011079672,-79.97045997509844,-1
2022-11-28 12:00:00,-85.80400203096178,-4.6668336446906835,-81.1371683862711,-1
2022-11-28 13:00:00,-84.6028872993138,-2.7725751304341486,-81.83031216887966,-1
2022-11-28 14:00:00,-79.57861920700634,1.801354369498668,-81.37997357650501,1
2022-11-28 15:00:00,-80.54275538303773,0.6697745547738236,-81.21252993781155,0
2022-11-28 16:00:00,-67.05035204080741,11.32974231760332,-78.38009435841073,1
2022-11-28 17:00:00,-63.820117490160555,11.647981494600145,-75.4680989847607,1
2022-11-28 18:00:00,-64.4070264035854,8.84885806494023,-73.25588446852564,0
2022-11-28 19:00:00,-59.25879804340548,11.197669140096124,-70.4564671835016,1
2022-11-28 20:00:00,-51.65424536185856,15.041777457314438,-66.696022819173,1
2022-11-28 21:00:00,-49.81416282945611,13.505487991773506,-63.319650821229615,0
2022-11-28 22:00:00,-46.30510485872219,13.611636770005944,-59.91674162872813,1
2022-11-28 23:00:00,-43.56262234764836,13.08329542486382,-56.64591777251218,0
2022-11-29 00:00:00,-43.72549078087832,10.33634159330709,-54.06183237418541,0
2022-11-29 01:00:00,-37.48357299174677,13.262607505950918,-50.74618049769769,1
2022-11-29 02:00:00,-31.128981299501902,15.693759358556633,-46.822740658058535,1
2022-11-29 03:00:00,-23.944854118402873,18.30230923172453,-42.2471633501274,1
2022-11-29 04:00:00,-6.572163544966315,28.53999984412887,-35.11216338909519,1
2022-11-29 05:00:00,11.421507571483744,37.22693676846315,-25.8054291969794,1
2022-11-29 06:00:00,23.681831009485904,39.58980816517224,-15.907977155686343,1
2022-11-29 07:00:00,33.04952793658413,39.166004073816374,-6.116476137232249,0
2022-11-29 08:00:00,42.6606918773432,39.02173441166036,3.6389574656828394,0
2022-11-29 09:00:00,51.17245061295398,38.02679451781691,13.145656095137069,0
2022-11-29 10:00:00,56.30875787745936,34.53048142585783,21.778276451601528,0
2022-11-29 11:00:00,59.084967182951004,29.845352585079578,29.239614597871427,0
2022-11-29 12:00:00,60.00439080198339,24.611820963289567,35.392569838693824,0
2022-11-29 13:00:00,54.16172394165551,15.015323282369351,39.14640065928616,0
2022-11-29 14:00:00,44.87460063009712,4.582559976648767,40.29204065344835,0
2022-11-29 15:00:00,39.40834047853423,-0.7069601399312972,40.115300618465525,-1
2022-11-29 16:00:00,36.20020685005875,-3.132075014725423,39.33228186478417,-1
2022-11-29 17:00:00,30.745398943419787,-6.869506337091508,37.614905280511294,-1
2022-11-29 18:00:00,29.399946606954472,-6.571966938845463,35.971913545799936,-1
2022-11-29 19:00:00,28.401658347824196,-6.056204158380595,34.45786250620479,-1
2022-11-29 20:00:00,32.752268306077895,-1.3644753601015154,34.11674366617941,-1
2022-11-29 21:00:00,33.33861777985294,-0.6225007090611783,33.96111848891412,-1
2022-11-29 22:00:00,36.0904457974284,1.7034618468114289,34.38698395061697,1
2022-11-29 23:00:00,33.351958394705434,-0.8280204447292334,34.17997883943467,-1
2022-11-30 00:00:00,63.229759336791176,23.2398243978852,39.989934938905975,1
2022-11-30 01:00:00,88.74963461236257,39.00775973876527,49.7418748735973,1
2022-11-30 02:00:00,113.89085159906608,51.31918138037503,62.571670218691054,1
2022-11-30 03:00:00,123.08478682683563,48.410493286515646,74.67429354031998,0
2022-11-30 04:00:00,131.6853367992844,45.608834607171545,86.07650219211287,0
2022-11-30 05:00:00,135.82211712756543,39.796491948362046,96.02562517920339,0
2022-11-30 06:00:00,137.20424283060493,32.94289412112121,104.26134870948371,0
2022-11-30 07:00:00,138.3189653292211,27.246093295789905,111.0728720334312,0
2022-11-30 08:00:00,138.38185087281818,21.84718307150959,116.53466780130859,0
2022-11-30 09:00:00,135.8250591947508,15.432313114753754,120.39274607999704,0
2022-11-30 10:00:00,131.28483711996887,8.713672831977462,122.57116428799141,0
2022-11-30 11:00:00,127.26859660986884,3.7579458575019373,123.5106507523669,0
2022-11-30 12:00:00,114.67845265910728,-7.065758474607691,121.74421113371497,-1
2022-11-30 13:00:00,106.03627773860717,-12.566346716086244,118.60262445469341,-1
2022-11-30 14:00:00,100.89683838222118,-14.164628857977789,115.06146724019897,-1
2022-11-30 15:00:00,97.18021964565196,-14.304998075637613,111.48521772128957,-1
2022-11-30 16:00:00,92.88964690736248,-14.876456651141694,107.76610355850417,-1
2022-11-30 17:00:00,82.78176630719827,-19.987469801044725,102.76923610824299,-1
2022-11-30 18:00:00,84.39317875655979,-14.700845881346567,99.09402463790636,-1
2022-11-30 19:00:00,95.71045997749025,-2.706851728332893,98.41731170582314,-1
2022-11-30 20:00:00,106.6295781992776,6.569813194763569,100.05976500451403,1
2022-11-30 21:00:00,114.36017420552889,11.440327360811892,102.919846844717,1
2022-11-30 22:00:00,122.57576738187345,15.724736429725155,106.85103095214829,1
2022-11-30 23:00:00,128.74039716525294,17.511492970483715,111.22890419476923,1
